outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
345	20003	43	3	345	345.456166006544	-0.456166006544234	-0.0481840404147178	1.54383399345574	347	0	9	1	8	0	2.04383090000192	0.0662850999942748	348.69006752598	0
356	20003	43	3	356	344.448014629618	11.5519853703824	-1.0081513769267	2.55198537038244	347	0	10	1	8	0	1.27417710000009	0.0451795999979367	345.256437163529	0
12	20003	43	3	12	344.254821500228	27.7451784997716	-0.193193129389103	2.74517849977155	347	0	11	0	8	0	1.17177250000532	0.312722000002395	11.3099324740202	0
337	20003	43	3	337	343.855661219717	-6.85566121971654	-0.399160280511908	3.14433878028345	347	0	12	1	8	0	1.42539350000152	0.396236500004306	6.84277341263095	0
2	20003	43	3	2	343.918348043186	18.0816519568137	0.0626868234697577	3.0816519568137	347	0	13	1	8	0	1.46135509999294	0.335641300000134	347.735226272108	0
176	20003	43	3	176	343.53998518796	-167.53998518796	-0.378362855226383	173.46001481204	157	1	0	0	8	0	1.19814459999907	0.166842999999062	338.198590513648	0
225	20003	43	4	225	180.991177575011	44.0088224249892	-162.548807612949	38.0088224249892	219	1	0	0	8	0	2.58618890000798	0.540717600000789	180	1
173	20003	43	4	173	179.454342406584	-6.4543424065843	-1.53683516842649	39.5456575934157	219	0	1	1	8	0	1.26126309999381	0.364969999995083	145.304846468766	0
257	20003	43	4	257	178.1265069864	78.8734930135999	-1.32783542018423	40.8734930135999	219	0	2	0	8	0	1.38426479999907	0.406959600004484	227.290610042639	0
251	20003	43	4	251	199.235727142257	51.7642728577428	21.1092201558571	19.7642728577428	219	0	3	0	8	0	0.839938300006907	0.0615999000001466	206.565051177078	0
186	20003	43	4	186	239.72548275518	-53.7254827551797	40.4897556129225	-20.7254827551797	219	0	4	0	8	0	0.87295869999798	0.0426185999967856	309.472459848344	0
249	20003	43	4	249	225.734521034255	23.2654789657452	-13.9909617209249	-6.7345210342548	219	0	5	0	8	0	0.905702400006703	0.0596138999972027	225	0
298	20003	43	4	298	230.293442253031	67.7065577469694	4.55892121877576	74.7065577469694	305	1	0	0	8	0	0.919952100011869	0.26054540000041	251.565051177078	0
274	20003	43	4	274	270.256930024504	3.7430699754965	39.9634877714729	34.7430699754965	305	0	1	1	8	0	0.985016200007522	0.0387209000036819	317.290610042638	0
290	20003	43	4	290	270.744059202889	19.2559407971113	0.487129178385192	34.2559407971113	305	0	2	1	8	0	0.808812000002945	0.231074399998761	310.601294645004	0
305	20003	43	4	305	275.41895699767	29.5810430023297	4.6748977947816	29.5810430023297	305	0	3	0	8	0	0.976165500003844	0.335732999999891	300.579226872489	0
102	20003	43	4	102	285.61098853368	176.38901146632	10.1920315360094	-161.61098853368	124	1	0	0	8	0	0.799227399998927	0.0187621000077343	299.744881296942	0
153	20003	43	4	153	114.605123917952	38.3948760820484	-171.005864615728	9.39487608204835	124	0	1	0	8	0	3.02018589999352	0.0217053999949712	102.528807709152	0
114	20003	43	4	114	123.151733761586	-9.15173376158557	8.54660984363394	0.848266238414414	124	0	2	1	8	0	1.04055259999586	0.0787596999871312	180	0
123	20003	43	4	123	119.623748751174	3.37625124882619	-3.52798501041177	4.37625124882619	124	0	3	1	8	0	0.983901400002651	0.0882484000030672	96.3401917459099	0
129	20003	43	4	129	121.555351975899	7.44464802410073	1.93160322472546	2.44464802410073	124	0	4	1	8	0	1.1955539000046	0.172174999999697	219.805571092265	0
100	20003	43	4	100	123.99645914825	-23.9964591482505	2.44110717235124	0.003540851749494	124	0	5	0	8	1	1.39340060000541	0.27703680000559	137.489552921999	0
179	20003	43	4	179	123.36636600106	55.6336339989404	-0.63009314719093	0.633633998940422	124	0	6	0	8	1	1.0121802000067	0.112749600011739	104.036243467926	0
90	20003	43	4	90	122.945040864848	-32.9450408648484	-0.421325136211196	1.05495913515161	124	0	7	0	8	0	1.21370120000211	0.373153499996988	132.709389957361	0
133	20003	43	4	133	123.012488056539	9.9875119434605	0.0674471916911123	0.987511943460501	124	0	8	1	8	0	1.29592489999777	0.23291109999991	190.007979801441	0
124	20003	43	4	124	123.163224632137	0.836775367862724	0.150736575597782	0.836775367862724	124	0	9	1	8	0	1.14069929999823	0.0617735999985598	128.157226587369	0
106	20003	43	4	106	124.166953608029	-18.1669536080293	1.00372897589203	-0.16695360802931	124	0	10	1	8	1	1.45359679999819	0.253961299997172	139.763641690726	0
113	20003	43	4	113	124.084117568307	-11.0841175683069	-0.0828360397223621	-0.0841175683069473	124	0	11	1	8	0	1.18173499999102	0.0891891999926884	212.735226272108	0
103	20003	43	4	103	124.297152403841	-21.2971524038408	0.213034835533826	-0.297152403840778	124	0	12	0	8	1	1.2460332000046	0.0974788000021363	111.801409486352	0
147	20003	43	4	147	123.317053398182	23.6829466018182	-0.980099005658951	0.682946601818179	124	0	13	0	8	1	1.32270809999318	0.206521100000828	299.744881296942	0
138	20003	43	4	138	123.160965869247	14.8390341307533	-0.156087528935156	0.839034130753334	124	0	14	1	8	1	1.36709159999737	0.183623899996746	232.431407971173	0
124	20003	43	4	124	122.720219520352	1.27978047964799	-0.440746348894657	1.27978047964799	124	0	15	1	8	0	1.34560689999489	0.348299199991743	165.963756532074	0
214	20003	43	4	214	123.69006752598	90.3099324740202	0.969848005627773	42.3099324740202	166	1	0	0	8	0	0.987480000010692	0.101242100005038	145.491477012332	0
210	20003	43	4	210	214.228545839802	-4.22854583980199	90.5384783138222	-48.228545839802	166	0	1	1	8	0	2.40161320001062	0.138745800009929	176.987212495817	0
189	20003	43	4	189	165.963756532074	23.0362434679265	-48.2647893077285	0.0362434679264628	166	0	2	0	8	1	1.40842389999307	0.325487900001463	197.354024636261	0
150	20003	43	4	150	166.094718085749	-16.0947180857489	0.130961553675385	-0.0947180857489228	166	0	3	1	8	1	1.56808799999999	0.201773799999501	100.619655276155	0
176	20003	43	4	176	166.100012587964	9.89998741203561	0.0052945022154527	-0.100012587964376	166	0	4	1	8	0	1.09373799999594	0.114845000003697	232.594643368591	0
135	20003	43	4	135	165.963756532074	-30.9637565320735	-0.136256055890838	0.0362434679264628	166	0	5	0	8	0	1.31167710000591	0.23408969999582	177.137594773888	0
169	20003	43	4	169	165.485733706332	3.51426629366844	-0.478022825741979	0.514266293668444	166	0	6	1	8	0	1.0250464000128	0.354781300004106	190.619655276155	0
172	20003	43	4	172	166.167172646102	5.83282735389778	0.681438939770674	-0.167172646102231	166	0	7	1	8	1	1.93905809998978	0.10513749999518	190.619655276155	0
148	20003	43	4	148	165.770408178787	-17.7704081787866	-0.396764467315671	0.229591821213442	166	0	8	1	8	0	2.57969589999993	0.00905320000310894	164.232817457524	0
256	20003	43	4	256	165.688958737394	90.3110412626064	-0.0814494413929748	110.311041262606	276	1	0	0	8	0	1.60202279999794	0.339651399990544	173.418055344822	0
292	20003	43	4	292	266.871190151168	25.1288098488321	101.182231413774	9.12880984883212	276	0	1	0	8	0	2.60869439999806	0.661286099988502	270	0
282	20003	43	4	282	272.679973940108	9.32002605989211	5.80878378894004	3.32002605989208	276	0	2	1	8	0	1.50899289999506	0.264507899992168	7.59464336859145	0
246	20003	43	4	246	281.735125258599	-35.7351252585991	9.05515131849126	-5.73512525859918	276	0	3	0	8	0	1.05748149999999	0.145402099995408	315	0
316	20003	43	4	316	275.626745715141	40.3732542848593	-6.10837954345843	58.3732542848593	334	1	0	0	8	0	1.19988559999911	0.0689578000019537	287.354024636261	0
26	20003	43	4	26	280.603858259871	105.396141740129	4.97711254473062	53.3961417401286	334	0	1	0	8	0	0.845913999990444	0.117514199999277	310.236358309274	0
314	20003	43	4	314	33.0402377780692	-79.0402377780692	112.436379518198	-59.0402377780693	334	0	2	0	8	0	1.40424089999578	0.141014599998016	55.4914770123316	0
290	20003	43	4	290	358.64893491728	-68.6489349172803	-34.3913028607889	-24.6489349172804	334	0	3	0	8	0	0.855783699997119	0.0942641999863554	319.398705354996	0
331	20003	43	4	331	309.251336582712	21.7486634172878	-49.3975983345681	24.7486634172878	334	0	4	0	8	0	0.891777799988631	0.232170999996015	273.012787504183	0
347	20003	43	4	347	322.606867771972	24.3931322280282	13.3555311892596	11.3931322280282	334	0	5	0	8	0	0.977499100001296	0.286282700006268	3.57633437499737	0
301	20003	43	4	301	339.923539948468	-38.9235399484675	17.3166721764957	-5.92353994846753	334	0	6	0	8	0	0.841656600008719	0.194796400013729	18.434948822922	0
327	20003	43	4	327	331.876264616711	-4.87626461671117	-8.04727533175633	2.1237353832888	334	0	7	1	8	0	0.767590399991604	0.0784838999970816	312.510447078001	0
343	20003	43	4	343	333.434948822922	9.56505117707798	1.55868420621082	0.56505117707798	334	0	8	1	8	1	1.52043790000607	0.220774200002779	305.537677791974	0
318	20003	43	4	318	333.55896546802	-15.5589654680196	0.1240166450976	0.441034531980379	334	0	9	1	8	0	1.45188949999283	0.104051799993613	11.888658039628	0
327	20003	43	4	327	333.434948822922	-6.43494882292199	-0.124016645097605	0.56505117707798	334	0	10	1	8	0	1.64359450001211	0.328685600004974	7.1250163489018	0
330	20003	43	4	330	333.060471936199	-3.06047193619919	-0.374476886722839	0.939528063800816	334	0	11	1	8	0	1.39108580000175	0.0279768000036711	319.398705354996	0
