outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
258	10036	36	3	258	145.687852907032	112.312147092968	80.0340667731968	133.312147092968	279	1	0	0	8	0	1.59758740011603	0.0336333999875933	255.963756532074	0
279	10036	36	3	279	297.971584581381	-18.9715845813814	152.28373167435	-18.9715845813814	279	0	1	1	8	0	0.920436599990353	0.0400700999889523	328.240519915187	0
330	10036	36	3	330	256.342357494188	73.6576425058121	-41.6292270871935	22.6576425058121	279	0	2	0	8	0	1.1368552998174	0.0569759998470545	216.869897645844	0
253	10036	36	3	253	297.021581591177	-44.0215815911771	40.6792240969892	-18.021581591177	279	0	3	0	8	0	2.07149190013297	0.274116900051013	11.888658039628	0
265	10036	36	4	265	180.609506576675	84.3904934233248	-116.412075014502	95.3904934233248	276	1	0	0	8	0	3.48586479993537	1.49114970001392	30.9637565320735	1
296	10036	36	4	296	226.197051043889	69.8029489561112	45.5875444672136	49.8029489561112	276	0	1	0	8	0	2.19465609989129	0.197265600087121	59.5344550805401	0
290	10036	36	4	290	257.532177663787	32.4678223362132	31.335126619898	18.4678223362132	276	0	2	0	8	0	0.849806300131604	0.0195657000876963	279.462322208026	0
267	10036	36	4	267	272.798898513576	-5.79889851357634	15.2667208497895	3.20110148642366	276	0	3	1	8	0	2.7849189999979	0.788076799828559	263.290163192243	0
244	10036	36	4	244	270	-26	-2.79889851357632	5.99999999999998	276	0	4	0	8	0	1.60618530004285	0.610518700210378	259.380344723845	0
29	10036	36	4	29	250.537434390636	138.462565609364	-19.4625656093637	155.462565609364	46	1	0	0	8	0	2.32778409984894	0.430572799872607	337.166345822082	0
30	10036	36	4	30	89.7753118203755	-59.7753118203755	-160.762122570261	-43.7753118203755	46	0	1	0	8	0	0.583755299914628	0.0378958999644965	88.025065989118	0
55	10036	36	4	55	33.2791885011905	21.7208114988095	-56.496123319185	12.7208114988095	46	0	2	0	8	0	3.82348670018837	0.0749641000293195	6.34019174590992	0
64	10036	36	4	64	45.9877603996398	18.0122396003602	12.7085718984493	0.0122396003602036	46	0	3	1	8	1	2.30842880019918	0.37311020004563	144.462322208026	0
67	10036	36	4	67	61.4486081270398	5.55139187296022	15.4608477274	-15.4486081270398	46	0	4	1	8	0	2.09955350006931	0.535315799992532	108.434948822922	0
73	10036	36	4	73	69.7629057239371	3.23709427606286	8.31429759689736	-23.7629057239371	46	0	5	1	8	0	1.30834010010585	0.39474040013738	90	0
66	10036	36	4	66	80.0248732795413	-14.0248732795413	10.2619675556042	-34.0248732795413	46	0	6	1	8	0	1.68233900004998	0.618868399877101	90	0
44	10036	36	4	44	57.853087776732	-13.853087776732	-22.1717855028094	-11.853087776732	46	0	7	1	8	0	1.48271579993889	0.468653499847278	334.798876354525	0
77	10036	36	4	77	45.1407755877591	31.8592244122409	-12.7123121889729	0.859224412240911	46	0	8	0	8	1	1.42847529985011	0.160991000011563	328.240519915187	0
70	10036	36	4	70	67.2855876468328	2.71441235316723	22.1448120590737	-21.2855876468328	46	0	9	1	8	0	1.35302089992911	0.540409500012174	79.3803447238449	0
60	10036	36	4	60	44.424182406755	15.575817593245	-22.8614052400778	1.57581759324501	46	0	10	1	8	1	2.09075390012003	0.706311800051481	19.4400348281762	0
60	10036	36	4	60	52.7022842662662	7.29771573373374	8.27810185951126	-6.70228426626624	46	0	11	1	8	0	1.18027439992875	0.298598000081256	42.8789036033385	0
52	10036	36	4	52	60.0930049656609	-8.0930049656609	7.39072069939465	-14.0930049656609	46	0	12	1	8	0	2.15672020008788	0.859471200034022	42.8789036033385	0
31	10036	36	4	31	43.9529352280009	-12.9529352280009	-16.14006973766	2.0470647719991	46	0	13	1	8	0	1.21318270009942	0.284509100019932	288.434948822922	0
97	10036	36	4	97	48.0636116595517	48.9363883404483	4.11067643155076	-2.06361165955166	46	0	14	0	8	1	1.38698650011793	0.569856900023296	36.869897645844	0
37	10036	36	4	37	96.8427734126309	-59.8427734126309	48.7791617530793	-50.8427734126309	46	0	15	0	8	0	2.88711859984323	0.391789599787444	16.3895403340348	0
86	10036	36	4	86	35.6279072914209	50.3720927085791	-61.21486612121	61.3720927085791	97	1	0	0	8	0	1.74905660003424	0.0517941999714822	356.820169880136	0
89	10036	36	4	89	97.4227829856117	-8.42278298561173	61.7948756941908	-0.422782985611731	97	0	1	1	8	1	2.4003389000427	0.0649679999332875	220.236358309274	0
88	10036	36	4	88	86.0010261560532	1.99897384394683	-11.4217568295586	10.9989738439468	97	0	2	1	8	0	2.35269219987094	0.522946799872443	349.380344723845	0
98	10036	36	4	98	88.011362143526	9.98863785647403	2.0103359874728	8.98863785647403	97	0	3	1	8	0	1.583729499951	0.370316500077024	59.9314171781376	0
270	10036	36	4	270	99.8966719676691	170.103328032331	11.8853098241431	158.103328032331	258	1	0	0	8	0	1.39643649989739	0.583400700008497	129.805571092265	0
272	10036	36	4	272	270.830315486258	1.16968451374197	170.933643518589	-12.8303154862581	258	0	1	1	8	0	1.19105169991963	0.00440769991837442	254.669392830064	0
294	10036	36	4	294	286.672557799262	7.32744220073846	15.8422423130035	-28.6725577992615	258	0	2	1	8	0	1.72967769997194	0.682495299959555	339.443954780417	0
244	10036	36	4	244	306.347458208885	-62.3474582088853	19.6749004096237	-48.3474582088853	258	0	3	0	8	0	1.17898690002039	0.283108300063759	336.370622269343	0
238	10036	36	4	238	249.798132453438	-11.7981324534377	-56.5493257554475	8.20186754656227	258	0	4	1	8	1	4.1204509998206	0.332964999834076	230.194428907735	0
264	10036	36	4	264	246.442798312853	17.5572016871471	-3.35533414058481	11.5572016871471	258	0	5	1	8	1	3.57854779995978	0.609299100004137	324.462322208026	0
269	10036	36	4	269	257.919682383245	11.080317616755	11.4768840703921	0.080317616754998	258	0	6	1	8	0	2.35915939998813	0.5451489998959	305.537677791974	0
259	10036	36	4	259	270.48349721089	-11.4834972108903	12.5638148276453	-12.4834972108903	258	0	7	1	8	1	2.11537869996391	0.447277100058272	304.508522987668	0
271	10036	36	4	271	260.831332404992	10.168667595008	-9.65216480589833	-2.83133240499199	258	0	8	1	8	0	2.99658419983461	0.565739399986342	248.749494492867	0
279	10036	36	4	279	266.202752119562	12.7972478804384	5.37141971456963	-8.20275211956162	258	0	9	1	8	0	1.59844099986367	0.433635299792513	299.054604099077	0
256	10036	36	4	256	279.811256867996	-23.811256867996	13.6085047484344	-21.8112568679961	258	0	10	0	8	0	1.04960629995912	0.369017999852076	296.565051177078	0
262	10036	36	4	262	260.851147014206	1.14885298579381	-18.9601098537899	-2.8511470142062	258	0	11	1	8	0	1.95542280003428	0.057835099985823	194.931417178138	0
268	10036	36	4	268	257.471192290848	10.5288077091515	-3.37995472335769	0.528807709151493	258	0	12	1	8	0	1.63145019998774	0.535947699798271	250.559965171824	0
279	10036	36	4	279	274.37774092874	4.62225907125991	16.9065486378916	-16.3777409287401	258	0	13	1	8	0	1.00574519997463	0.430704300059006	315	0
285	10036	36	4	285	275.789008845172	9.21099115482763	1.41126791643226	-17.7890088451724	258	0	14	1	8	0	1.06484419992194	0.00932519999332726	274.244638796054	0
291	10036	36	4	291	287.490997312243	3.5090026877574	11.7019884670703	-29.4909973122426	258	0	15	1	8	0	0.989873900078237	0.344020300079137	287.65012421993	0
276	10036	36	4	276	299.492971823107	-23.4929718231072	12.0019745108645	-41.4929718231072	258	0	16	0	8	0	1.24658660008572	0.434137500124052	352.405356631409	0
275	10036	36	4	275	273.460183228986	1.53981677101352	-26.0327885941207	-15.4601832289865	258	0	17	1	8	0	0.954094300046563	0.0165894001256675	279.373388201819	0
252	10036	36	4	252	293.962488974578	-41.9624889745781	20.5023057455917	-35.9624889745782	258	0	18	0	8	0	1.21587589988485	0.554976900108159	316.735704588928	0
226	10036	36	4	226	256.934778463153	-30.9347784631527	-37.0277105114254	1.06522153684724	258	0	19	0	8	0	1.73060319991782	0.133498799987137	206.565051177078	0
214	10036	36	4	214	225.169013608628	-11.1690136086285	-31.7657648545242	-26.1690136086285	199	1	0	1	8	0	1.20323260012083	0.156776500167325	253.610459665965	0
201	10036	36	4	201	194.367812564674	6.63218743532635	-30.8012010439548	4.63218743532635	199	0	1	1	8	0	1.53959330008365	0.435462400084361	96.7098368077569	0
158	10036	36	4	158	168.495184673741	-10.4951846737412	-25.8726278909325	30.5048153262588	199	0	2	1	8	0	1.47602499998175	0.11268060002476	75.0685828218624	0
187	10036	36	4	187	135.574854752243	51.425145247757	-32.9203299214982	63.425145247757	199	0	3	0	8	0	1.59403009992093	0.33060420001857	76.6075022462489	0
205	10036	36	4	205	219.968065777171	-14.9680657771708	84.3932110249278	-20.9680657771708	199	0	4	1	8	0	1.40848919982091	0.244574999902397	322.431407971173	0
201	10036	36	4	201	243.309849066447	-42.3098490664474	23.3417832892766	-44.3098490664474	199	0	5	0	8	0	1.34851599996909	0.168936100089923	315	0
