outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
73	20025	65	3	73	75.3026807204881	-2.30268072048807	32.4140113460641	-0.302680720488069	75	0	18	1	8	0	1.11613789992407	0.403252999996766	73.6104596659652	0
110	20025	65	3	110	72.5820292077972	37.4179707922028	-2.7206515126909	2.41797079220283	75	0	19	0	8	0	1.0876331999898	0.273317899787799	16.3895403340348	0
90	20025	65	3	90	110.389164780282	-20.3891647802817	37.8071355724845	-35.3891647802817	75	0	20	0	8	0	0.989976400043815	0.0441496998537332	90	0
53	20025	65	3	53	90.6437457141754	-37.6437457141754	-19.7454190661063	-15.6437457141754	75	0	21	0	8	0	0.977711699903011	0.332416799850762	41.8201698801358	0
159	20025	65	4	159	22.195459528679	136.804540471321	-68.4482861854964	129.804540471321	152	1	0	0	8	0	1.20591109991074	0.4759378999006	352.405356631409	1
136	20025	65	4	136	159.068723301875	-23.0687233018748	136.873263773196	-7.06872330187485	152	0	1	0	8	0	1.84733480005525	0.0511525999754667	15.5241109967542	0
141	20025	65	4	141	135.770748745392	5.22925125460803	-23.2979745564829	16.229251254608	152	0	2	1	8	0	1.54789189994335	0.435099799884483	154.653824058053	0
144	20025	65	4	144	139.442626986494	4.55737301350585	3.67187824110217	12.5573730135059	152	0	3	1	8	0	1.17744909995236	0.364808399928734	129.805571092265	0
132	20025	65	4	132	142.224315694045	-10.2243156940453	2.78168870755119	9.77568430595466	152	0	4	1	8	0	1.07346009998582	0.394812700105831	166.759480084813	0
164	20025	65	4	164	132.124546316015	31.8754536839853	-10.0997693780306	19.8754536839853	152	0	5	0	8	0	0.819040999980643	0.0714923001360148	180	0
138	20025	65	4	138	163.495638618245	-25.495638618245	31.3710923022302	-11.495638618245	152	0	6	0	8	0	1.59565500007011	0.0314962000120431	33.6900675259798	0
153	20025	65	4	153	139.236394799059	13.7636052009412	-24.2592438191861	12.7636052009412	152	0	7	1	8	0	1.0968770000618	0.185785000212491	58.3924977537511	0
148	20025	65	4	148	152.688466248233	-4.68846624823283	13.452071449174	-0.688466248232824	152	0	8	1	8	0	1.09672030014917	0.150243800133467	29.7448812969422	0
158	20025	65	4	158	149.915843441225	8.08415655877519	-2.77262280700803	2.08415655877521	152	0	9	1	8	1	1.27009429992177	0.352376000024378	176.820169880136	0
147	20025	65	4	147	158.395557658132	-11.3955576581323	8.47971421690752	-6.39555765813231	152	0	10	1	8	0	1.2745244000107	0.412301499862224	156.501434324048	0
153	20025	65	4	153	148.156302759503	4.84369724049687	-10.2392548986292	3.84369724049688	152	0	11	1	8	0	0.980486799962819	0.368247399805114	121.429565614839	0
292	20025	65	4	292	152.466451824836	139.533548175164	4.31014906533265	157.533548175164	310	1	0	0	8	0	1.03263109992258	0.293989700032398	158.749494492867	0
284	20025	65	4	284	291.289438080652	-7.28943808065187	138.822986255816	18.7105619193481	310	0	1	1	8	0	1.23980679991655	0.509770599892363	278.130102354156	0
316	20025	65	4	316	286.453809268957	29.5461907310433	-4.83562881169518	23.5461907310433	310	0	2	0	8	0	1.32130279997364	0.210801299894229	126.384351815836	0
332	20025	65	4	332	313.95837332399	18.04162667601	27.5045640550334	-3.95837332399004	310	0	3	1	8	1	1.74549310002476	0.679267799947411	360	0
323	20025	65	4	323	332.08969831667	-9.08969831667004	18.13132499268	-22.0896983166701	310	0	4	1	8	0	1.18038009991869	0.451302899979055	360	0
291	20025	65	4	291	322.606867771972	-31.6068677719718	-9.48283054469825	-12.6068677719718	310	0	5	0	8	0	0.895657299784943	0.416732299840078	356.18592516571	0
344	20025	65	4	344	290.525107976633	53.4748920233673	-32.0817597953391	19.4748920233673	310	0	6	0	8	0	1.1755554000847	0.513315200107172	222.510447078001	0
290	20025	65	4	290	344.184599972473	-54.1845999724726	53.65949199584	-34.1845999724727	310	0	7	0	8	0	0.893091100035235	0.0970921998377889	360	0
198	20025	65	4	198	287.525568373723	-89.5255683737229	-56.6590315987498	-83.5255683737229	204	1	0	0	8	0	1.05930389999412	0.481454299995676	338.629377730657	0
230	20025	65	4	230	198.279254153124	31.7207458468757	-89.2463142205986	5.72074584687573	204	0	1	0	8	0	1.52818920020945	0.581976500106975	194.931417178138	0
204	20025	65	4	204	229.004172940709	-25.0041729407094	30.7249187875851	-25.0041729407094	204	0	2	0	8	0	1.18361059995368	0.0542663999367505	200.224859431168	0
181	20025	65	4	181	205.078667879515	-24.0786678795146	-23.9255050611948	-1.07866787951462	204	0	3	0	8	0	1.04938760004006	0.337863099994138	186.009005957495	0
232	20025	65	4	232	180.380697251427	51.6193027485733	-24.6979706280878	23.6193027485732	204	0	4	0	8	0	0.942054999992251	0.378625599900261	189.090276920822	0
211	20025	65	4	211	232.083285999753	-21.0832859997526	51.7025887483258	-28.0832859997526	204	0	5	0	8	0	0.982929500052705	0.187905200058594	215.217592968193	0
187	20025	65	4	187	211.395471135368	-24.3954711353679	-20.6878148643846	3.60452886463208	215	1	0	0	8	0	1.21329919993877	0.384221900021657	244.798876354525	0
205	20025	65	4	205	186.799321441959	18.2006785580415	-24.5961496934094	28.2006785580415	215	0	1	1	8	1	0.935553200077266	0.000753599917516112	230.767888897914	0
182	20025	65	4	182	205.596374262144	-23.5963742621443	18.7970528201857	9.40362573785574	215	0	2	0	8	0	0.915682499995455	0.0354029000736773	208.810793742973	0
180	20025	65	4	180	182.687968965604	-2.68796896560357	-22.9084052965407	32.3120310343964	215	0	3	1	8	0	1.51781489979476	0.091546299867332	105.524110996754	0
216	20025	65	4	216	178.908783774737	37.0912162252626	-3.77918519086616	36.0912162252626	215	0	4	0	8	0	1.27684840001166	0.44804219994694	201.250505507133	0
240	20025	65	4	240	214.479215686126	25.5207843138743	35.5704319113882	0.52078431387435	215	0	5	0	8	0	1.08298399997875	0.0239393000956625	247.61986494804	0
202	20025	65	4	202	239.931417178138	-37.9314171781375	25.4522014920119	-24.9314171781375	215	0	6	0	8	0	0.896891499869525	0.234844999853522	126.869897645844	0
197	20025	65	4	197	201.018595285101	-4.0185952851011	-38.9128218930364	13.9814047148989	215	0	7	1	8	0	1.1611190000549	0.198030800092965	187.853313301978	0
248	20025	65	4	248	197.912509385963	50.0874906140367	-3.10608589913782	17.0874906140367	215	0	8	0	8	0	1.36115140002221	0.364504399942234	74.4758890032458	0
160	20025	65	4	160	247.353197686989	-87.3531976869894	49.4406883010261	-82.3531976869894	165	1	0	0	8	0	1.6528030000627	0.0403183999005705	180	0
135	20025	65	4	135	159.890213186549	-24.8902131865488	-87.4629845004406	5.10978681345122	165	0	1	0	8	0	1.93996180011891	0.460132300155237	208.072486935853	0
144	20025	65	4	144	135.329282463847	8.67071753615331	-24.5609307227021	29.6707175361533	165	0	2	1	8	0	1.06475440016948	0.0519322999753058	211.429565614839	0
178	20025	65	4	178	143.569141879838	34.4308581201624	8.23985941599095	21.4308581201623	165	0	3	0	8	0	1.43845509993844	0.475428599864244	165.963756532074	0
188	20025	65	4	188	177.104238026533	10.8957619734666	33.5350961466958	-12.1042380265335	165	0	4	1	8	0	1.14689239999279	0.0334815999958664	272.726310993906	0
188	20025	65	4	188	187.690501418875	0.309498581125311	10.5862633923413	-22.6905014188747	165	0	5	1	8	0	0.914193799952045	0.0681921001523733	189.462322208026	0
181	20025	65	4	181	188.267173335511	-7.26717333551063	0.576671916635942	-23.2671733355107	165	0	6	1	8	0	1.61066880007274	0.0812001000158489	265.601294645004	0
187	20025	65	4	187	181.742300166143	5.25769983385736	-6.52487316936801	-16.7423001661426	165	0	7	1	8	1	1.1250229999423	0.275165900122374	172.405356631409	0
11	20025	65	4	11	187.622544890376	-176.622544890376	5.88024472423308	-149.622544890376	38	1	0	0	8	0	1.17789750010706	0.43395010009408	180	0
47	20025	65	4	47	11.475526751423	35.524473248577	-176.147018138953	26.524473248577	38	0	1	0	8	1	0.978853399865329	0.0614791999105364	11.3099324740202	0
53	20025	65	4	53	47.2776089583341	5.7223910416659	35.8020822069111	-9.2776089583341	38	0	2	1	8	0	1.26001599989831	0.347091299947351	36.869897645844	0
6	20025	65	4	6	53.0316560944838	-47.0316560944838	5.75404713614966	-15.0316560944838	38	0	3	0	8	1	1.29559839982539	0.663001699838787	33.6900675259798	0
27	20025	65	4	27	6.34019174590992	20.6598082540901	-46.6914643485738	31.6598082540901	38	0	4	0	8	0	1.2069674001541	0.345018000109121	356.423665625003	0
40	20025	65	4	40	27.2646934908311	12.7353065091689	20.9245017449211	10.7353065091689	38	0	5	1	8	1	1.76079509989358	0.293245099950582	20.5560452195834	0
52	20025	65	4	52	39.2577167221959	12.7422832778041	11.9930232313648	-1.25771672219588	38	0	6	1	8	0	0.987405699910596	0.428431699983776	5.19442890773479	0
70	20025	65	4	70	51.4306586910135	18.5693413089865	12.1729419688176	-13.4306586910135	38	0	7	1	8	0	1.18385939998552	0.221284799976274	3.17983011986422	0
