outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
172	20009	49	3	172	200.916803803343	-28.9168038033427	-7.57112444225156	4.08319619665725	205	0	5	0	8	1	1.26665009994758	0.684799199982081	187.594643368591	0
224	20009	49	3	224	186.921117638435	37.078882361565	-13.9956861649077	18.078882361565	205	0	6	0	8	0	0.854304099979345	0.492204999958631	188.972626614896	0
217	20009	49	3	217	205.170960037041	11.8290399629586	18.2498423986064	-0.170960037041394	205	0	7	1	8	0	1.28162449999945	0.451529400015716	230.194428907735	0
21	20009	49	4	21	90	-69	-115.170960037041	-76	14	1	0	0	8	0	1.04384669999126	NaN	NaN	1
12	20009	49	4	12	53.130102354156	-41.130102354156	-36.8698976458441	-39.130102354156	14	0	1	0	8	0	0.914050900028087	0.438365900015924	37.8749836510982	0
7	20009	49	4	7	18.0146939182052	-11.0146939182052	-35.1154084359507	-4.01469391820524	14	0	2	1	8	0	0.737079299986362	0.356194399995729	11.888658039628	0
39	20009	49	4	39	6.22582906442574	32.7741709355743	-11.7888648537795	7.77417093557426	14	0	3	0	8	1	0.822660700010601	0.304997999977786	14.0362434679265	0
15	20009	49	4	15	26.4067759456639	-11.4067759456639	20.1809468812381	-12.4067759456639	14	0	4	1	8	0	1.39171709999209	0.515735999972094	17.5255683737229	0
13	20009	49	4	13	18.434948822922	-5.43494882292202	-7.97182712274185	-4.43494882292202	14	0	5	1	8	0	0.901646699989215	0.339194300002418	21.8014094863518	0
24	20009	49	4	24	17.014683276523	6.98531672347701	-1.42026554639903	-3.01468327652299	14	0	6	1	8	0	1.14215730002616	0.429144800000358	354.559667968994	0
336	20009	49	4	336	12.8968091376687	-36.8968091376687	-4.11787413885429	1.1031908623313	14	0	7	0	8	1	0.980223199992906	0.0807593000354245	200.224859431168	0
5	20009	49	4	5	341.40893227322	23.5910677267804	-31.487876864449	32.5910677267804	14	0	8	0	8	0	0.935692300030496	0.388936100003775	316.974934010882	0
24	20009	49	4	24	354.093858886229	29.9061411137705	12.6849266130098	19.9061411137705	14	0	9	0	8	0	0.847203699988313	0.168412400002126	324.782407031807	0
30	20009	49	4	30	10.5551814329488	19.4448185670512	16.4613225467193	3.44481856705119	14	0	10	1	8	0	1.74040329997661	0.626971399993636	340.709953780811	0
342	20009	49	4	342	21.4713683239146	-39.4713683239146	10.9161868909658	-2.47136832391459	19	1	0	0	8	0	1.23520229995484	0.374082499998622	23.4985656759521	0
27	20009	49	4	27	18.5221569435727	8.47784305642733	-2.94921138034192	0.477843056427335	19	0	1	1	8	1	1.55093349999515	0.0664432999910787	237.994616791916	0
25	20009	49	4	25	18.1721259896855	6.82787401031453	-0.350030953887198	0.827874010314532	19	0	2	1	8	0	0.949677899945527	0.487145499966573	23.9624889745782	0
34	20009	49	4	34	22.8587618798657	11.1412381201344	4.68663589018018	-3.85876187986565	19	0	3	1	8	0	1.37196879996918	0.0252561999950558	190.007979801441	0
35	20009	49	4	35	20.2248594311681	14.7751405688319	-2.63390244869759	-1.22485943116806	19	0	4	1	8	0	1.3141939000343	0.719283399987034	23.1985905136482	0
12	20009	49	4	12	30.2564371635293	-18.2564371635293	10.0315777323612	-11.2564371635292	19	0	5	1	8	0	1.15756749996217	0.393575900001451	53.130102354156	0
47	20009	49	4	47	20.2248594311681	26.7751405688319	-10.0315777323612	-1.22485943116806	19	0	6	0	8	0	0.719077799993102	0.155550200026482	15.4221613187387	0
28	20009	49	4	28	36.0273733851036	-8.0273733851036	15.8025139539355	-17.0273733851036	19	0	7	1	8	0	0.864980900019873	0.203383600048255	95.4403320310055	0
27	20009	49	4	27	26.565051177078	0.434948822922022	-9.46232220802563	-7.56505117707797	19	0	8	1	8	0	0.717311099986546	0.305255200015381	17.6501242199301	0
44	20009	49	4	44	26.4130733385141	17.5869266614859	-0.151977838563882	-7.41307333851409	19	0	9	1	8	0	1.0222677999991	0.167096899996977	45	0
359	20009	49	4	359	24.4439547804166	-25.4439547804166	-1.96911855809753	-5.44395478041656	19	0	10	0	8	1	1.33215200004634	0.0310238000238314	59.6208739886317	0
49	20009	49	4	49	7.34122581136416	41.6587741886358	-17.1027289690524	11.6587741886358	19	0	11	0	8	0	1.04739120003069	0.467953899991699	356.18592516571	0
17	20009	49	4	17	35.9097230791777	-18.9097230791777	28.5684972678135	-16.9097230791777	19	0	12	1	8	0	1.32499799999641	0.632976700027939	27.8972710309476	0
31	20009	49	4	31	27.5064464000992	3.49355359990079	-8.40327667907849	-8.50644640009921	19	0	13	1	8	0	2.07245699997293	0.0245935000129975	214.992020198559	0
31	20009	49	4	31	30.9637565320735	0.0362434679265095	3.45731013197428	-11.9637565320735	19	0	14	1	8	0	0.905804899986833	0.426446700002998	10.6196552761551	0
41	20009	49	4	41	28.7798063043972	12.2201936956028	-2.18395022767629	-9.7798063043972	19	0	15	1	8	0	0.855828500003554	0.412392299971543	35.5376777919744	0
75	20009	49	4	75	34.5568059365031	40.4431940634969	5.77699963210586	41.4431940634969	76	1	0	0	8	0	0.918029799999204	0.354553099954501	53.130102354156	0
77	20009	49	4	77	53.26319335639	23.73680664361	18.7063874198869	22.73680664361	76	0	1	0	8	0	0.770023000019137	0.306194400007371	38.2901631922431	0
88	20009	49	4	88	67.2399907423395	20.7600092576605	13.9767973859495	8.7600092576605	76	0	2	0	8	0	0.762158300029114	0.39915110002039	60.2551187030577	0
97	20009	49	4	97	81.7355059153414	15.2644940846586	14.4955151730019	-5.73550591534144	76	0	3	1	8	0	1.29486330004875	0.43170390004525	137.489552921999	0
72	20009	49	4	72	87.2592094058174	-15.2592094058174	5.52370349047601	-11.2592094058174	76	0	4	1	8	0	0.8906857999973	0.395698499982245	126.869897645844	0
69	20009	49	4	69	84.1899005722807	-15.1899005722807	-3.06930883353676	-8.18990057228069	76	0	5	1	8	0	0.837847799994051	0.315119099977892	86.3086140135487	0
77	20009	49	4	77	70.6698774668669	6.33012253313309	-13.5200231054138	5.33012253313309	76	0	6	1	8	0	0.737708000000566	0.392217300017364	52.6960517220166	0
62	20009	49	4	62	71.3376881660874	-9.33768816608744	0.667810699220521	4.66231183391256	76	0	7	1	8	0	0.738822099985555	0.375038300000597	80.8376529542783	0
81	20009	49	4	81	66.7231722393302	14.2768277606698	-4.61451592675723	9.2768277606698	76	0	8	1	8	0	1.24789220001549	0.3835491000209	56.888658039628	0
113	20009	49	4	113	76.08750532348	36.91249467652	9.36433308414979	-0.0875053234799939	76	0	9	0	8	1	1.21246670000255	0.56386619998375	72.4744316262771	0
312	20009	49	4	312	97.8089924602957	-145.808992460296	21.7214871368157	-165.808992460296	292	1	0	0	8	0	1.18987399997422	0.576342299988028	98.5307656099481	0
261	20009	49	4	261	312.934490080697	-51.9344900806969	-144.874502379599	-20.9344900806968	292	0	1	0	8	0	1.74261219997425	0.429747899994254	3.36646066342979	0
280	20009	49	4	280	264.045892568835	15.954107431165	-48.8885975118619	27.954107431165	292	0	2	1	8	0	1.7294380000094	0.535786799970083	267.273689006094	0
275	20009	49	4	275	270.924045352773	4.07595464722724	6.87815278393778	21.0759546472273	292	0	3	1	8	0	0.886323200014886	0.423762599995825	272.202598161766	0
300	20009	49	4	300	273.842453127915	26.1575468720852	2.9184077751421	18.1575468720852	292	0	4	0	8	0	0.954076599969994	0.374828399973921	305.537677791974	0
267	20009	49	4	267	282.885169399703	-15.8851693997033	9.04271627178842	9.11483060029673	292	0	5	1	8	0	0.956134399981238	0.475389599974733	291.250505507133	0
304	20009	49	4	304	276.77956794515	27.2204320548501	-6.10560145455339	15.2204320548501	292	0	6	0	8	0	0.799540699983481	0.435885299986694	275.527540151656	0
311	20009	49	4	311	287.65012421993	23.3498757800698	10.8705562747803	4.34987578006984	292	0	7	0	8	0	0.970107299974188	0.605481299979147	296.565051177078	0
239	20009	49	4	239	311.039688169542	-72.0396881695416	23.3895639496114	-133.039688169542	178	1	0	0	8	0	1.41471899999306	0.450796699966304	273.81407483429	0
191	20009	49	4	191	246.118723982391	-55.118723982391	-64.9209641871506	-68.118723982391	178	0	1	0	8	0	1.48061199998483	0.434115599957295	227.290610042639	0
173	20009	49	4	173	188.777817386137	-15.7778173861372	-57.3409065962538	-10.7778173861372	178	0	2	1	8	0	0.939375999965705	0.478382000001147	192.528807709152	0
153	20009	49	4	153	167.828541791413	-14.8285417914125	-20.9492755947247	10.1714582085875	178	0	3	1	8	0	0.91327530000126	0.385372299992014	176.054813770962	0
187	20009	49	4	187	151.113418233089	35.8865817669107	-16.7151235583232	26.8865817669107	178	0	4	0	8	0	0.940890999976546	0.495227799983695	159.443954780417	0
183	20009	49	4	183	173.751628334962	9.24837166503821	22.6382101018725	4.24837166503822	178	0	5	1	8	0	0.978838699986227	0.466334900003858	159.443954780417	0
