outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
170	10021	21	3	170	143.652541791115	26.3474582088853	0.970637174863293	0.347458208885245	144	0	5	0	8	0	0.964157400012482	0.350421100039966	231.34019174591	0
156	10021	21	3	156	153.434948822922	2.56505117707796	9.78240703180727	-9.43494882292204	144	0	6	1	8	0	0.613819600024726	0.350135700020473	164.931511840508	0
139	10021	21	3	139	154.767168676792	-15.7671686767916	1.33221985386961	-10.7671686767916	144	0	7	1	8	0	0.805987900006585	0.408913699968252	151.189206257027	0
167	10021	21	3	167	138.554888669381	28.4451113306186	-16.2122800074103	5.44511133061863	144	0	8	0	8	0	0.620741399994586	0.0909640000318177	79.9920201985586	0
148	10021	21	4	148	161.634669343926	-13.6346693439263	23.079780674545	-56.6346693439263	105	1	0	1	8	0	0.988249099988025	0.407503900001757	92.2025981617658	1
107	10021	21	4	107	151.277258715005	-44.2772587150054	-10.3574106289209	-46.2772587150054	105	0	1	0	8	0	0.711893200001214	0.232856100017671	100.784297867563	0
98	10021	21	4	98	106.389540334035	-8.38954033403479	-44.8877183809706	-1.38954033403478	105	0	2	1	8	0	0.65261599997757	0.167411900009029	42.5104470780009	0
95	10021	21	4	95	106.896382515994	-11.8963825159944	0.50684218195957	-1.89638251599435	105	0	3	1	8	1	0.9755307000014	0.193968600011431	14.0362434679265	0
99	10021	21	4	99	98.9827370399746	0.0172629600253545	-7.91364547601972	6.01726296002536	105	0	4	1	8	0	0.879016499966383	0.349686899979133	59.9314171781376	0
86	10021	21	4	86	98.0758963348383	-12.0758963348383	-0.906840705136357	6.92410366516172	105	0	5	1	8	0	0.812271900009364	0.0813704000320286	93.0127875041833	0
38	10021	21	4	38	83.458937092799	-45.458937092799	-14.6169592420393	21.541062907201	105	0	6	0	8	0	0.696107399999164	0.00553189998026937	86.8354263781144	0
139	10021	21	4	139	48.1934492732833	90.8065507267167	-35.2654878195157	56.8065507267167	105	0	7	0	8	0	0.846058499999344	0.198477300000377	336.801409486352	0
99	10021	21	4	99	183.964654722856	-84.9646547228561	135.771205449573	-78.9646547228561	105	0	8	0	8	1	0.166360099974554	0.0331559000187553	177.878903603339	0
96	10021	21	4	96	99.3503436284238	-3.35034362842377	-84.6143110944324	5.64965637157623	105	0	9	1	8	0	0.841444299963769	0.145748699957039	11.3099324740202	0
133	10021	21	4	133	93.6161138961547	39.3838861038453	-5.73422973226906	11.3838861038453	105	0	10	0	8	0	0.779797800001688	0.386699600028805	106.699244233994	0
63	10021	21	4	63	103.834853156659	-40.8348531566587	10.218739260504	1.16514684334127	105	0	11	0	8	1	0.786523800052237	0.302597300033085	194.036243467927	0
99	10021	21	4	99	71.0844827490668	27.9155172509332	-32.7503704075919	33.9155172509332	105	0	12	0	8	0	0.927067700016778	0.31473530002404	25.2011236454751	0
105	10021	21	4	105	98.7057941765764	6.29420582342357	27.6213114275096	6.29420582342357	105	0	13	1	8	0	0.710098200011998	0.280385499994736	180	0
67	10021	21	4	67	101.158222909291	-34.1582229092914	2.45242873271499	3.84177709070859	105	0	14	0	8	0	0.757791000010911	0.427827200037427	122.005383208083	0
110	10021	21	4	110	77.4314173722028	32.5685826277972	-23.7268055370886	27.5685826277972	105	0	15	0	8	0	0.57159289997071	0.193548500014003	284.931417178138	0
96	10021	21	4	96	112.579572564026	-16.5795725640263	35.1481551918235	-7.5795725640263	105	0	16	1	8	0	1.69001449999632	0.469459199986886	137.489552921999	0
145	10021	21	4	145	96.6666598909014	48.3333401090986	-15.9129126731249	8.33334010909864	105	0	17	0	8	0	0.87991439999314	0.467744000023231	104.470294100066	0
79	10021	21	4	79	135.153607619949	-56.1536076199494	38.486947729048	-30.1536076199494	105	0	18	0	8	0	0.67056009999942	0.0399522999650799	238.392497753751	0
95	10021	21	4	95	80.3026195024676	14.6973804975324	-54.8509881174818	24.6973804975324	105	0	19	1	8	0	0.777508300030604	0.346746499999426	45	0
125	10021	21	4	125	90.3836713601386	34.6163286398614	10.0810518576711	14.6163286398614	105	0	20	0	8	0	0.781018599984236	0.418814099975862	101.30993247402	0
126	10021	21	4	126	111.758069268057	14.2419307319425	21.3743979079188	-6.75806926805745	105	0	21	1	8	0	0.65593299997272	0.0761846000095829	202.38013505196	0
98	10021	21	4	98	122.246699745424	-24.2466997454243	10.4886304773668	-17.2466997454243	105	0	22	0	8	0	0.650430499983486	0.155038900033105	244.9831065219	0
90	10021	21	4	90	97.3367738095461	-7.3367738095461	-24.9099259358782	7.66322619045391	105	0	23	1	8	0	0.575085399963427	0.111287900013849	34.3803447238449	0
89	10021	21	4	89	95.4923245571274	-6.49232455712744	-1.84444925241866	9.50767544287257	105	0	24	1	8	0	0.648966500011738	0.287049200036563	67.1663458220825	0
72	10021	21	4	72	94.5077707934013	-22.5077707934013	-0.98455376372609	-24.5077707934014	70	1	0	0	8	0	0.736879200034309	0.305922900035512	84.2894068625004	0
101	10021	21	4	101	84.6607631962624	16.3392368037376	-9.84700759713895	-14.6607631962624	70	0	1	1	8	0	0.725893899973016	0.0185091000166722	80.1341930569156	0
84	10021	21	4	84	93.8432701334263	-9.84327013342626	9.18250693716386	-23.8432701334263	70	0	2	1	8	0	0.616080200008582	0.303080899990164	101.00354085175	0
57	10021	21	4	57	90.4161847831665	-33.4161847831665	-3.42708535025976	-20.4161847831665	70	0	3	0	8	0	0.694990400050301	0.264261100033764	93.8140748342904	0
91	10021	21	4	91	71.9720388193463	19.0279611806537	-18.4441459638202	-1.97203881934628	70	0	4	1	8	1	1.08392750000348	0.350327299966011	14.7435628364707	0
54	10021	21	4	54	85.5066194157679	-31.5066194157679	13.5345805964217	-15.506619415768	70	0	5	0	8	0	0.641063000017311	0.278948999999557	47.4895529219991	0
41	10021	21	4	41	81.3960252966884	-40.3960252966884	-4.11059411907957	-11.3960252966884	70	0	6	0	8	0	0.727176499960478	0.398425799969118	42.8789036033385	0
84	10021	21	4	84	44.1615850255979	39.8384149744021	-37.2344402710905	25.8384149744021	70	0	7	0	8	0	0.591399400029331	0.0453459999989718	16.3895403340348	0
107	10021	21	4	107	81.5366844417959	25.4633155582041	37.375099416198	6.4633155582041	88	1	0	0	8	0	0.841789299971424	0.0455471000168473	191.30993247402	0
68	10021	21	4	68	84.6218967729861	-16.6218967729861	3.08521233119018	3.37810322701392	88	0	1	1	8	0	0.795622599951457	0.517382099991664	83.6598082540901	0
89	10021	21	4	89	86.032819230963	2.96718076903704	1.41092245797688	1.96718076903704	88	0	2	1	8	0	0.679875000030734	0.334743200044613	82.4053566314086	0
95	10021	21	4	95	89.5724274931666	5.42757250683343	3.53960826220362	-1.57242749316658	88	0	3	1	8	0	0.699022500019055	0.201559600012843	90	0
108	10021	21	4	108	91.5578693966385	16.4421306033615	1.98544190347189	-3.55786939663847	88	0	4	1	8	0	0.674794399994425	0.32775669998955	86.6335393365702	0
148	10021	21	4	148	98.7349497813846	49.2650502186154	7.17708038474617	-10.7349497813846	88	0	5	0	8	0	0.666612299974076	0.0201811000006273	86.6335393365702	0
322	10021	21	4	322	140.732495192822	-178.732495192822	41.997545411437	171.267504807178	312	1	0	0	8	0	0.781016699969769	0.284004999964964	190.619655276155	0
325	10021	21	4	325	324.28260977352	0.717390226479989	-176.449885419302	-12.28260977352	312	0	1	1	8	0	0.982456800004002	0.40253240003949	346.607502246249	0
296	10021	21	4	296	316.830748648026	-20.8307486480255	-7.45186112549445	-4.83074864802556	312	0	2	0	8	0	0.777902800007723	0.0655778999789618	167.471192290848	0
327	10021	21	4	327	296.372136823545	30.627863176455	-20.4586118244806	15.627863176455	312	0	3	0	8	0	0.909807999967597	0.345794999971986	129.093858886229	0
325	10021	21	4	325	323.235619324209	1.76438067579048	26.8634825006645	-11.2356193242095	312	0	4	1	8	0	0.907542700006161	0.0599403000087477	50.9061411137705	0
272	10021	21	4	272	322.171712165387	-50.171712165387	-1.06390715882244	-10.1717121653871	312	0	5	0	8	0	0.903231000003871	0.33915519999573	342.34987578007	0
314	10021	21	4	314	266.792814532721	47.2071854672787	-55.3788976326658	45.2071854672787	312	0	6	0	8	0	0.826239700021688	0.312456400017254	207.75854060106	0
316	10021	21	4	316	325.82555940408	-9.82555940408018	59.0327448713589	-13.8255594040802	312	0	7	1	8	0	0.69159140001284	0.144912000047043	62.1027289690524	0
270	10021	21	4	270	317.39702853006	-47.3970285300597	-8.42853087402052	-5.39702853005967	312	0	8	0	8	0	1.0009058000287	0.0538836999912746	244.798876354525	0
289	10021	21	4	289	271.789910608246	17.2100893917539	-45.6071179218136	40.2100893917539	312	0	9	1	8	0	0.721910000022035	0.324990799999796	248.198590513648	0
321	10021	21	4	321	287.196133227316	33.8038667726835	15.4062226190704	24.8038667726835	312	0	10	0	8	0	0.662525899999309	0.0818633000017144	63.434948822922	0
336	10021	21	4	336	307.874983651098	28.1250163489018	20.6788504237817	4.12501634890179	312	0	11	0	8	0	0.698804599989671	0.0846203999826685	96.3401917459099	0
