outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
47	20029	69	3	47	82.1260618682743	-35.1260618682743	17.040028907068	-39.1260618682743	43	0	10	0	8	0	1.34070950001478	0.395273000001907	233.130102354156	0
30	20029	69	3	30	47.808484877346	-17.808484877346	-34.3175769909283	-4.80848487734602	43	0	11	1	8	0	1.78281680005603	0.034560700180009	223.726969979943	0
7	20029	69	3	7	30.6406634557554	-23.6406634557554	-17.1678214215906	-45.6406634557554	345	1	0	0	8	0	2.25801310013048	0.475906300125644	21.8014094863518	0
222	20029	69	4	222	30.9637565320735	-168.963756532073	0.323093076318118	141.036243467927	172	1	0	0	8	0	1.23159819981083	NaN	NaN	1
155	20029	69	4	155	221.027504059249	-66.0275040592494	-169.936252472824	-49.0275040592493	172	0	1	0	8	0	1.32980129984207	0.0494434998836368	28.072486935853	0
181	20029	69	4	181	153.1942116702	27.8057883297998	-67.8332923890491	18.8057883297998	172	0	2	0	8	0	1.31636759988032	0.419098899932578	116.565051177078	0
197	20029	69	4	197	180.859372243645	16.1406277563553	27.6651605734445	-8.8593722436447	172	0	3	1	8	0	1.1143114999868	0.100954300025478	312.510447078001	0
164	20029	69	4	164	197.599251177128	-33.5992511771276	16.7398789334829	-25.5992511771276	172	0	4	0	8	0	1.0489372999873	0.0874149999581277	281.30993247402	0
187	20029	69	4	187	164.015198479765	22.9848015202346	-33.5840526973622	7.98480152023459	172	0	5	0	8	0	1.31607350008562	0.234371999977157	39.8055710922652	0
177	20029	69	4	177	187.88688340478	-10.8868834047799	23.8716849250145	-15.8868834047799	172	0	6	1	8	0	1.47907559992746	0.383911299984902	218.65980825409	0
158	20029	69	4	158	176.889159346509	-18.8891593465093	-10.9977240582706	-4.88915934650923	172	0	7	1	8	0	1.60028500016779	0.470865400042385	180	0
136	20029	69	4	136	159.835167555265	-23.8351675552649	-17.0539917912444	12.1648324447351	172	0	8	0	8	0	0.903709900099784	0.224298400105909	330.255118703058	0
220	20029	69	4	220	136.959927259126	83.0400727408736	-22.8752402961385	35.0400727408736	172	0	9	0	8	0	1.06258519995026	0.383400799939409	60.2551187030577	0
167	20029	69	4	167	222.492298272934	-55.4922982729338	85.5323710138074	-50.4922982729337	172	0	10	0	8	0	0.961932899896055	0.148000899935141	61.927513064147	0
159	20029	69	4	159	167.31247862613	-8.31247862613002	-55.1798196468037	4.68752137386999	172	0	11	1	8	0	1.60571710020304	0.0921059001702815	54.4623222080256	0
192	20029	69	4	192	159.443954780417	32.5560452195835	-7.86852384571349	12.5560452195835	172	0	12	0	8	0	1.51574570010416	0.103254100074992	273.576334374997	0
227	20029	69	4	227	191.709001101864	35.290998898136	32.2650463214475	62.290998898136	254	1	0	0	8	0	1.51041190000251	0.147186300018802	319.398705354996	0
260	20029	69	4	260	226.896518303209	33.1034816967907	35.1875172013453	27.1034816967907	254	0	1	0	8	0	3.33803369989619	0.440706900088117	253.072486935853	0
255	20029	69	4	255	258.988169828356	-3.98816982835564	32.0916515251463	-4.98816982835563	254	0	2	1	8	0	1.00187620008364	0.387695699930191	262.234833981575	0
232	20029	69	4	232	254.744881296942	-22.7448812969422	-4.2432885314134	-0.744881296942228	254	0	3	0	8	0	1.31594709982164	0.485771099803969	258.111341960372	0
235	20029	69	4	235	232.197207549061	2.80279245093851	-22.5476737478808	21.8027924509385	254	0	4	1	8	0	1.15312869986519	0.387965299887583	260.537677791974	0
257	20029	69	4	257	235.922804719869	21.0771952801307	3.72559717080779	52.0771952801307	288	1	0	0	8	0	2.00254660006613	0.640473800012842	276.009005957495	0
310	20029	69	4	310	255.821935585293	54.1780644147069	19.8991308654238	32.1780644147069	288	0	1	0	8	0	1.75017599994317	0.236369799822569	68.1985905136482	0
288	20029	69	4	288	309.994167447049	-21.9941674470489	54.1722318617557	-21.9941674470489	288	0	2	0	8	0	1.61273219995201	0.00638379994779825	257.569077923712	0
266	20029	69	4	266	286.699244233994	-20.6992442339937	-23.2949232130552	1.30075576600635	288	0	3	0	8	0	2.86575989983976	0.86889489996247	230.194428907735	0
273	20029	69	4	273	263.895315123071	9.10468487692884	-22.8039291109225	24.1046848769288	288	0	4	1	8	0	1.69736020010896	0.350145700154826	45	0
285	20029	69	4	285	273.02724518228	11.97275481772	9.13193005920884	14.97275481772	288	0	5	1	8	0	2.38330230000429	0.0521617999766022	58.3924977537511	0
295	20029	69	4	295	283.970461890041	11.0295381099592	10.9432167077608	4.02953810995916	288	0	6	1	8	0	1.57827339996584	0.449033400043845	306.384351815836	0
297	20029	69	4	297	292.988716802081	4.01128319791937	9.0182549120398	-4.98871680208063	288	0	7	1	8	1	1.25976410019211	0.0257498000282794	104.036243467926	0
310	20029	69	4	310	296.565051177078	13.434948822922	3.57633437499736	-8.56505117707799	288	0	8	1	8	0	1.47848699986935	0.54946199990809	281.30993247402	0
303	20029	69	4	303	307.694240466689	-4.69424046668918	11.1291892896112	-19.6942404666892	288	0	9	1	8	0	1.69567649997771	0.499110500095412	310.236358309274	0
264	20029	69	4	264	301.307428894198	-37.3074288941978	-6.38681157249139	-13.3074288941978	288	0	10	0	8	0	1.2490669998806	0.403560200007632	319.763641690726	0
273	20029	69	4	273	261.541087599829	11.4589124001706	-39.7663412943684	26.4589124001706	288	0	11	1	8	0	2.29595189983957	1.61630799993873	280.007979801441	0
119	20029	69	4	119	270	-151	8.45891240017058	-177	93	1	0	0	8	0	0.767515999963507	0.192721900064498	336.801409486352	0
71	20029	69	4	71	119.230743402158	-48.2307434021582	-150.769256597842	-26.2307434021582	93	0	1	0	8	1	1.51350239990279	0.0629018000327051	352.405356631409	0
67	20029	69	4	67	72.0161897238653	-5.01618972386529	-47.2145536782929	20.9838102761347	93	0	2	1	8	0	1.17537289997563	0.129085999913514	330.255118703058	0
75	20029	69	4	75	68.3142226059288	6.68577739407124	-3.70196711793653	24.6857773940712	93	0	3	1	8	0	1.10830900003202	0.0944519999902695	283.240519915187	0
53	20029	69	4	53	75.316780247604	-22.316780247604	7.00255764167519	17.6832197523961	93	0	4	0	8	0	1.13712099986151	0.223891099914908	273.81407483429	0
122	20029	69	4	122	54.0819695728288	67.9180304271712	-21.2348106747752	75.9180304271712	130	1	0	0	8	0	1.38813700014725	0.441540800035	14.9314171781375	0
146	20029	69	4	146	122.735226272108	23.2647737278924	68.6532566992788	7.26477372789241	130	0	1	0	8	0	1.10554030002095	0.408159699989483	126.027373385104	0
146	20029	69	4	146	146.07447169197	-0.0744716919701459	23.3392454198625	-16.0744716919701	130	0	2	1	8	0	1.56425500009209	0.501503600040451	190.619655276155	0
155	20029	69	4	155	144.727578551402	10.2724214485984	-1.34689314056855	-14.7275785514016	130	0	3	1	8	0	1.41195079986937	0.480822599958628	139.085616779975	0
161	20029	69	4	161	155.387457872322	5.61254212767839	10.65987932092	-25.3874578723216	130	0	4	1	8	0	1.74672129983082	0.149902499979362	323.130102354156	0
131	20029	69	4	131	160.994015803963	-29.9940158039633	5.60655793164162	-30.9940158039632	130	0	5	0	8	0	0.938485499937087	0.0418201999273151	274.398705354996	0
156	20029	69	4	156	132.58666356715	23.4133364328499	-28.4073522368131	-2.5866635671501	130	0	6	0	8	0	1.27772879996337	0.281198899960145	282.528807709152	0
109	20029	69	4	109	157.750976342788	-48.7509763427876	25.1643127756375	-27.7509763427876	130	0	7	0	8	0	1.3644608000759	0.417270800098777	142.431407971173	0
127	20029	69	4	127	111.080397079923	15.9196029200775	-46.6705792628651	18.9196029200775	130	0	8	1	8	0	1.19055310008116	0.377537900116295	45	0
118	20029	69	4	118	127.81946450228	-9.81946450227985	16.7390674223573	2.18053549772014	130	0	9	1	8	0	0.938193400157616	0.175229900050908	14.9314171781375	0
20	20029	69	4	20	120.141385552075	-100.141385552075	-7.67807895020451	-89.1413855520754	31	1	0	0	8	0	1.20612680003978	0.161168999969959	86.4236656250026	0
29	20029	69	4	29	20.5560452195834	8.44395478041656	-99.5853403324919	10.4439547804166	31	0	1	1	8	0	1.490817300044	0.428551000077277	8.53076560994811	0
28	20029	69	4	28	29.3921757552392	-1.39217575523924	8.8361305356558	1.60782424476076	31	0	2	1	8	0	1.28386990004219	0.435390899889171	352.874983651098	0
31	20029	69	4	31	29.6700338156605	1.32996618433947	0.277858060421293	1.32996618433947	31	0	3	1	8	0	0.988170599797741	0.32536039990373	313.025065989118	0
7	20029	69	4	7	29.2857377693617	-22.2857377693617	-0.384296046298861	1.71426223063832	31	0	4	0	8	0	1.34689149982296	0.102298599900678	273.012787504183	0
148	20029	69	4	148	5.30092651652569	142.699073483474	-23.984811252836	142.699073483474	148	1	0	0	8	0	2.25522310007364	0.542259000008926	312.709389957361	0
